Date,BOP,CCI_14_0.015,CFO_9,DPO_20,EBSW_40_10,Target
2022-04-28,0.7853292097383066,-58.12079961179716,2.887501583638421,5.265061187744152,-0.8988452853451133,0
2022-04-29,-0.4681568569952635,-83.31037402950861,0.2217246365820595,0.2634925842285156,-0.7926093027425732,1
2022-05-02,0.2520165631979481,-131.44261052009648,0.7245138640570845,1.4650978088378963,-0.9685518027638548,1
2022-05-03,0.3029617348446163,-75.86256455390689,1.2437639427365497,4.282504272460926,-0.8934969804751168,1
2022-05-04,0.8795020817042494,25.6733090353626,3.032966414760589,12.229956817626942,0.0154090140621614,0
2022-05-05,-0.7754652841843512,-70.97749751462743,-2.045170073951198,4.216116333007818,0.5919827480473815,1
2022-05-06,0.2414452309120425,-86.92813110011532,-1.468811376564837,5.927445220947277,0.2258090723684529,0
2022-05-09,-0.6612897555075796,-142.03778902282738,-2.903498147421204,1.5313461303711051,-0.6751373115592001,0
2022-05-10,-0.2650935348608105,-100.01367605942892,-0.0162836882917055,4.762490844726557,-0.9654016963208256,0
2022-05-11,-0.7261411248134221,-194.2776119350536,-3.2491882544390847,-2.245122528076166,-0.9826813352569708,0
2022-05-12,-0.0283793090649656,-242.26161534895024,-2.619275249154516,-5.785394287109369,-0.9524692779475932,1
2022-05-13,0.505010320311906,-137.85848292033725,2.041826251101553,-0.8061698913574276,-0.9751630671014698,0
2022-05-16,-0.0029969254103642,-113.93846815119367,2.1777121284099183,-1.8462028503417969,-0.948325887732465,1
2022-05-17,0.1229784649419464,-65.61008657720562,3.244744256452881,2.568669891357416,-0.8814108676693544,0
2022-05-18,-0.8083101008592782,-113.4150311832612,-1.046405277347741,-5.269420623779297,-0.9114322880791386,0
2022-05-19,-0.5000000000000028,-132.5927070509804,-1.9957080445081528,-8.173556518554676,-0.8450080506442047,0
2022-05-20,-0.1854141754025936,-125.81231311084976,-0.4055582166322043,-7.767308807373041,-0.9524448780375168,1
2022-05-23,0.9483077977571476,-73.3205723102282,2.313370689800339,-1.9375862121582088,-0.9380863982688028,0
2022-05-24,-0.0969821136714208,-79.57641014364833,0.689810690854228,-4.48681182861327,-0.7979254463636088,1
2022-05-25,0.6058009986775659,-67.85261189359758,1.3816915362555506,-4.056623077392572,-0.8445696076890215,1
2022-05-26,0.8875002914006094,-39.42088546189984,2.5290122626219995,-0.0473625183105355,0.0435754569689231,1
2022-05-27,0.9615388598710924,68.37563253854282,3.905370509302077,6.431872558593739,0.6208688504293942,0
2022-05-31,-0.0602121846389875,96.57656097147814,0.7693590000754494,6.322711944580078,0.9093644148935784,0
2022-06-01,-0.2930993659730074,107.25775250069924,-0.665867567858193,6.729483795166004,0.9921533536558348,1
2022-06-02,0.7664403800507863,95.46719563348232,-0.0944983222156641,9.510490417480469,0.9901292963251777,0
2022-06-03,-0.4330459807591147,30.728510810926,-3.131410742196739,3.7839584350585938,0.9038795137298088,0
2022-06-06,-0.2425057584047832,39.389630768295405,-2.303574631374731,4.928469085693365,0.5328365424888734,1
2022-06-07,0.889797151273956,54.47068738665068,-0.3551988371521802,7.594846343994135,-0.0047596576963268,0
2022-06-08,-0.257260622637573,64.79845161630972,-0.1389283693876038,6.790293121337896,-0.467495649213227,0
2022-06-09,-0.8191889190749001,-10.164731345443094,-1.872935309143984,1.5921524047851676,-0.5232791300652334,0
2022-06-10,-0.8513504039458414,-129.16929793318823,-3.3721422535886068,-3.292943572998041,-0.7310617092650337,0
2022-06-13,-0.2632956597609696,-185.7940742374796,-3.7835824614863593,-8.047959136962902,-0.9013689637930394,0
2022-06-14,-0.1535310430411156,-155.1811872370973,-0.4968110111801564,-6.572962188720709,-0.9856266707014476,1
2022-06-15,0.2200774134253986,-107.74499001961487,2.0919339577922,-3.298947906494135,-0.975164580127182,0
2022-06-16,-0.6029852513824026,-128.8980549173289,0.4290336194293267,-8.46219711303712,-0.9653972718175592,1
2022-06-17,0.4556539105845424,-96.97478813719552,2.581334720280526,-6.806248474121105,-0.995841100953322,1
2022-06-21,0.6550811084274379,-50.35793663233293,4.322270883174872,-2.391716766357433,-0.841754338571107,1
2022-06-22,0.1454582205435319,-40.7880325915514,2.236024221962978,-2.8642578125,-0.4331763771156234,1
2022-06-23,0.4898652480075829,-14.536215280889994,2.067457617375286,-0.064300537109375,0.6950255333302089,1
2022-06-24,0.8224347044856632,35.71416169566807,1.9859801138268487,2.880227661132807,0.8921019162474014,0
2022-06-27,-0.4126950487735514,56.02903892191216,0.5976759460828812,2.201796722412098,0.971211131283481,0
2022-06-28,-0.768854013192621,30.974807120155983,-2.393288639333412,-2.7884841918945256,0.9476631433090328,1
2022-06-29,0.4424972534179688,40.01472929010241,-1.7043021213616918,-1.7386970520019531,0.8224762098401432,0
2022-06-30,-0.1152173552485293,1.5257712653737925,-2.4587202407994915,-5.088977050781239,0.5933105349530129,1
2022-07-01,0.8550320300120472,39.88706660745572,-0.2551351580019721,-3.8547592163085938,-0.2529587398113833,1
2022-07-05,0.8098262522456106,78.14475534914565,1.1392166547525404,-2.088624572753901,0.0759815757395905,1
2022-07-06,0.516445898940414,122.34204053904531,1.6029157474459816,-1.7297332763671989,0.6232173556040976,1
2022-07-07,0.9357825135439104,150.63222148452618,2.4592572482183206,0.901258850097662,0.9164835049533744,1
2022-07-08,0.6980379015899055,152.7950859426252,1.1507041296190184,1.0263572692871037,0.9670564009243486,0
2022-07-11,-0.2797212870732539,106.0234046764743,-1.3092173904714175,-1.632521820068348,0.9832526309760922,1
2022-07-12,0.0294136126594332,114.97758082805902,-1.06098852061607,-1.6100944519043026,0.9365046159374962,1
2022-07-13,0.5773669613878806,66.34800039833767,-1.5500081809375004,-2.8822059631347656,0.9372937103134328,1
2022-07-14,0.770175743866365,99.79205000765876,0.159408504070058,-1.1968368530273494,0.9838046571275848,1
2022-07-15,0.1466161100467031,132.2407650651513,0.7314620156973376,-0.6275947570800895,0.9323206627759788,0
2022-07-18,-0.7535914475766234,91.01118981772788,-1.022483627998777,-4.637834167480463,0.948659776793304,1
2022-07-19,0.7129646963248162,102.1766603845176,0.9963169560539978,-1.876776123046881,0.9527773550695467,1
2022-07-20,0.5731327375584139,138.76942369033648,1.0640610177529886,-0.813018798828125,0.9330187005300068,1
2022-07-21,0.2341611460470151,159.94920915583836,0.9285120450652824,0.5657936096191349,0.9553082744526408,0
2022-07-22,-0.4529635064437984,139.13478214263418,-0.520047561849326,-1.698760986328125,0.9963788110459144,0
2022-07-25,-0.3840578508284432,99.85167229161075,-1.372848895226498,-3.796802520751953,0.9466472921216288,0
2022-07-26,-0.2882053879008798,56.756297723341525,-1.6776604469966847,-6.338311767578119,0.7809485852346509,1
2022-07-27,0.8143119818429188,115.07661368982131,0.8530837537307853,-2.173724365234364,0.8408846028627576,1
2022-07-28,0.1145544474941048,114.12907132963196,0.3519487825488757,-2.7204879760742244,0.7891430877112516,1
2022-07-29,0.3075030295865039,184.2615157277501,2.2079965163962822,1.1097793579101562,0.9136421861028312,1
2022-08-01,0.1851853944966516,154.6864503666402,0.6169510950079781,-0.9973152160644644,0.9747904975640306,0
2022-08-02,-0.0323782864043049,115.68068115106962,-0.8007849104461137,-3.577068328857422,0.9727955305573563,1
2022-08-03,0.905823948997991,148.35837606348645,1.0234359699608266,1.5751419067382812,0.9732826363307536,0
2022-08-04,-0.0724624060150429,134.45263802389093,-0.3851759135158448,0.3753845214843636,0.9799333243199856,1
2022-08-05,0.7508753707610083,100.83774709019232,-1.0666725496305267,-0.5946098327636662,0.989940815192056,0
2022-08-08,-0.4155123951222624,97.02584507134702,-1.1026839093555605,-1.86453018188476,0.9570394957647892,1
2022-08-09,0.350191179613836,73.70014171061219,-0.978761031528808,-2.361585998535162,0.9206904877773476,1
2022-08-10,0.6393488756034758,114.67458596955602,0.9807909679353056,1.3074356079101506,0.9522010948992254,0
2022-08-11,-0.5607108408128466,112.99605557603287,-0.1131169193939018,0.4920112609863167,0.9414214955284924,1
2022-08-12,0.8231029828958614,127.13620510219248,0.9243262545023508,4.091335296630859,0.9893063550652887,1
2022-08-15,0.8186292476045783,142.90061343472345,0.8627255237364612,5.223359680175776,0.9823329627268698,1
2022-08-16,0.1219510379682625,127.81326994899698,-0.148339809155173,5.496874999999989,0.9932192375308346,1
2022-08-17,0.4972082278427124,128.8701236755892,-0.2035716394172934,7.394730377197277,0.9917461151577736,1
2022-08-18,0.2247158262896991,103.80609786996588,-0.9036919069213624,7.471603393554687,0.9907786002631482,0
2022-08-19,-0.6213948873804566,63.55713727934523,-1.944572737703688,5.362106323242188,0.8632486931576259,0
2022-08-22,-0.779409619764608,-19.918545458563152,-2.680930691880663,1.8659126281738168,0.0579566470073599,1
2022-08-23,0.0728121180697091,-41.13761820739813,-1.6112219283850862,2.2642417907714787,-0.7448279582918486,1
2022-08-24,0.1128985947152144,-50.81304913445619,-0.2012268335653178,3.118820953369152,-0.9872017645823772,1
2022-08-25,0.6983266416046345,-8.717884156382294,1.41713571589006,6.047468566894537,-0.9390681680359916,0
2022-08-26,-0.92790482108115,-98.28183364787672,-1.0466044933816363,0.6139678955078125,-0.952982922847372,1
2022-08-29,0.0746792172405231,-198.39232725174656,-0.8803175353328216,-0.7377662658691406,-0.8994567950688717,0
2022-08-30,-0.6652900117908885,-181.2104511710983,-0.969238464850442,-2.0965141296386776,-0.9638338209888664,0
2022-08-31,-0.8982541118858791,-158.79332593387463,-0.7601533720217731,-2.6131660461425668,-0.996516542663952,1
2022-09-01,0.3520019531250021,-141.69613886241706,0.4787461352585177,-1.0237915039062386,-0.9939377224221232,0
2022-09-02,-0.7309838381379101,-113.97211890828822,0.3873611708261383,-2.63762817382812,-0.985426272350348,0
2022-09-06,-0.5705899776503225,-112.26210537362736,0.7092446433662372,-3.241124725341791,-0.9973885959709112,1
2022-09-07,0.3725491173830673,-93.21019329326336,1.8241173792430465,-1.0752067565917969,-0.9791396756766996,0
2022-09-08,-0.0489109477429117,-92.63947245672172,0.5849797076727586,-1.5943420410156364,-0.9522018594754568,1
2022-09-09,0.6188890435197508,-59.35462003166342,1.689857692413946,1.952259826660168,-0.8614609996457764,1
2022-09-12,0.7741941438143364,26.838578514302423,3.277783648804929,8.482421112060536,0.21734982600837,0
2022-09-13,-0.8451881598576653,-63.80963243544736,-2.136708261134403,-0.6389411926269588,0.6532055703331878,1
2022-09-14,0.1489981243523799,-67.09623718979503,-0.8942704884018384,1.564398193359381,0.4371280623505674,0
2022-09-15,-0.5906731654866737,-113.61406941991896,-2.022564695433944,-0.3843719482421761,-0.5628493092555712,0
2022-09-16,-0.1711435856998035,-181.3961174304648,-1.8371983245163137,-1.3846992492675838,-0.9229333676624704,1
2022-09-19,0.9468875934113165,-97.73087461747735,0.977616845738634,2.8098297119140625,-0.9367772674662448,1
2022-09-20,0.7000000000000023,11.77444079083744,2.035553779608109,5.703039550781256,-0.6570287387776338,0
2022-09-21,-0.704279289308452,-4.352906015479087,0.5690034390000978,2.979064178466785,-0.162887612321168,1
2022-09-22,0.1011238363022242,-89.44966271834387,0.2813795192798592,2.863255310058605,0.2184217978520818,0
2022-09-23,-0.2611714120916656,-142.40857361262292,-1.414467240828335,1.7056671142578068,-0.5972104126202499,1
2022-09-26,0.2687649632016018,-86.0928535689214,-0.596492308203156,2.786883544921864,-0.93016619267748,0
2022-09-27,-0.2054528529431504,-55.811406326702034,0.0486138359388281,4.622335815429693,-0.9715779942478242,1
2022-09-28,0.3793096190829433,-128.73565876346817,-0.4812560817053365,3.173733520507824,-0.9644390469268443,0
2022-09-29,-0.5993386183236578,-208.18875289887828,-2.7885406663933607,-3.559095764160162,-0.8448116078687413,0
2022-09-30,-0.6039212049043471,-221.2155613982396,-2.833738445606293,-7.229515075683594,-0.873208191205054,1
2022-10-03,0.7881015587774819,-151.37295834663485,1.0122859596869629,-2.330138397216785,-0.9775378485602968,1
2022-10-04,0.545920234174902,-62.58225269561321,3.1243496135100983,1.8060119628906364,-0.8930049333503539,1
2022-10-05,0.5331764393682779,-51.78643607827168,2.687001854369044,2.5722221374511776,-0.648675591215599,0
2022-10-06,-0.163795768302381,-38.81139586887305,1.7121659660037645,1.7615760803222713,-0.0026291906215622,0
2022-10-07,-0.6712303569711513,-100.0694454189876,-1.2244522311769583,-3.5036941528320256,0.0654831085885418,0
2022-10-10,0.0,-96.89678904678846,-0.931017804773429,-3.203193664550781,-0.5623406751428087,0
2022-10-11,-0.2939286689286694,-99.13602115833388,-1.7661980199633722,-4.616341400146496,-0.9643474320916644,0
2022-10-12,-0.3590952912698782,-93.31254304520829,-1.191750935400289,-5.371096038818365,-0.9982197164460456,1
2022-10-13,0.8676788439069089,-61.78058278754979,2.353863749833648,-1.604325866699213,-0.8690313014350074,0
2022-10-14,-0.9368074187102092,-53.89701303994363,0.1710289653599585,-6.750295257568354,-0.7519250953984297,1
2022-10-17,0.5095063211088434,-11.229612447775386,2.20677463094818,-2.954087066650402,-0.7531494721479529,0
2022-10-18,-0.2857153595213466,56.31971696373304,1.76679604902168,-1.5479324340820426,0.4041614666355735,1
2022-10-19,0.6289855328860382,47.61589647671439,0.4895138567577884,-1.1111579895019474,0.8273645233203534,1
2022-10-20,0.114195830213299,54.46643888953118,-0.3150734206783632,-1.5064819335937614,0.9972484550056252,1
2022-10-21,0.8461536204326412,96.86385081479186,0.9663290714212434,2.4304710388183537,0.9866612047281614,1
2022-10-24,0.5342782008318409,152.90608186207118,1.0378753701314014,4.569338989257801,0.9458291484170076,1
2022-10-25,0.7188487188487155,186.5341736961508,1.4031515307176852,7.61660690307616,0.9702437629716768,0
2022-10-26,-0.4075938316052924,131.438261042108,-1.4237959723792522,4.425720977783215,0.9918640583543824,0
2022-10-27,-0.6646352620822047,44.26060401001914,-3.3032512620965,-0.6942024230957031,0.7793894853286452,1
2022-10-28,0.7789270919374272,156.51522230142226,2.215091255890804,9.92239608764649,0.7646253161484219,1
2022-10-31,0.0775828049774942,123.04202554143308,-0.1042035843359944,7.199951171875,0.7614151482054531,0
2022-11-01,-0.7009515025821675,83.62671086460817,-1.6118345766511106,4.255992126464832,0.9129570030425602,0
2022-11-02,-0.546722338915455,3.44943302736416,-3.4106353352360164,-1.7330688476562557,0.3878967467766754,0
2022-11-03,-0.7851827850848371,-129.79356399104478,-4.625729631688434,-8.08606414794923,-0.6160419733400467,0
2022-11-04,-0.4475264728240563,-143.1862096194739,-2.1384188316547723,-8.296443939208984,-0.9123848456858776,1
2022-11-07,0.5201148795299586,-132.46871244554205,-0.1881463342640765,-7.661064910888683,-0.9964408673857672,0
2022-11-08,-0.2309661478403321,-97.60969272327496,1.4643666014069328,-7.179430389404303,-0.9725719173739286,0
2022-11-09,-0.9166663455647476,-123.99851293268796,0.9307639162303462,-11.986925506591804,-0.9824723125343796,1
2022-11-10,0.7639068322981366,-12.977976085287754,6.462465337776068,0.5761787414550668,-0.7416879518227686,1
2022-11-11,0.6879414971470931,33.78208511811048,4.974434421074477,4.0019828796386605,0.1898031366533911,0
2022-11-14,-0.2421056013020805,45.60564687377504,1.3889461156369989,2.700509643554682,0.8625088096094037,0
2022-11-15,-0.4334012850148341,70.88336703650627,0.1952073302576897,4.284494781494146,0.9984083200180656,0
2022-11-16,-0.1317873470425767,39.58858135388727,-1.5438612179964784,2.5764953613281136,0.9863220122304084,1
2022-11-17,0.8048793754491035,55.87993911409368,-1.1280635212332653,4.094003295898432,0.9698020467782872,0
2022-11-18,-0.373628523360516,83.79659580283064,-1.3061022417245416,4.464495086669928,0.9905720790678963,0
2022-11-21,-0.8113260781942765,52.91528954234576,-2.815275953461861,1.1124961853027455,0.8833139627805168,1
2022-11-22,0.5873881278938095,56.1101395633706,-0.0874515764119673,2.8934944152832145,0.6876548437575023,1
2022-11-23,0.6506051414039281,69.58536154364144,0.4249743638709305,4.019008636474609,0.8313748946366032,0
2022-11-25,-0.113633999167707,24.99710555258437,-1.124389104419473,1.3195014953613224,0.1907691327209434,0
2022-11-28,-0.2822085028107111,-45.12828765356729,-2.23516582456368,-2.429998016357416,-0.4987645616173868,0
2022-11-29,-0.699551814978275,-110.34149140241772,-2.444808653115719,-5.138501739501947,-0.839258633395484,1
2022-11-30,0.8115062874816269,-68.30026144689992,2.2466906648398286,2.33599853515625,-0.942827655633596,1
2022-12-01,0.039678839365187,-5.203476588642563,1.980684111932948,3.426497650146473,-0.6854605299299122,1
2022-12-02,0.7872281020712941,-34.400942821886275,1.1304291152964658,3.87249755859375,-0.1753332178987307,0
2022-12-05,-0.2213593671298628,-9.395309302933915,0.4548135802397315,3.4780044555664062,0.9912851068232258,0
2022-12-06,-0.773234179656479,-117.48243396626768,-1.4316679864874038,0.4945030212402344,-0.0762850198513854,0
2022-12-07,-0.370920418734379,-153.0513201884603,-2.091039415037164,-0.5334976196289176,-0.6740254811400336,1
2022-12-08,0.1198320270875237,-102.72285606874576,-0.5830941143513703,1.988993835449208,-0.9639709778829728,0
2022-12-09,-0.0385422180399537,-78.69857749910449,-0.1624133616154778,2.2085037231445312,-0.975672451052239,1
2022-12-12,0.5203509518993631,-57.46224345545626,1.972610122072538,5.295005416870112,-0.8710200267155662,0
2022-12-13,-0.7033161927029381,33.87101595492058,1.999036429325686,7.196001052856445,-0.2920741536604315,0
