datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target
2022-07-08 13:00:00,469588,0.5325932940666347,-0.3651362590005931,1.3671671175797826,1
2022-07-08 14:00:00,558338,0.8955906429920015,0.7589350859994113,1.7757298750683788,1
2022-07-08 15:00:00,352688,0.8386905149040962,1.2010864254993976,1.7214459986300596,0
2022-07-08 16:00:00,367042,0.4048966075618552,-0.2853795340006115,1.5552818673971842,1
2022-07-08 17:00:00,381839,0.638021788842309,0.8212450289994138,1.1992213763404609,1
2022-07-08 18:00:00,342217,0.7670192213140107,1.504161987999396,1.415293845434661,0
2022-07-08 19:00:00,718171,0.5564936000760963,1.0964057299993897,1.2800476903725553,1
2022-07-08 20:00:00,10538,0.5859315812689876,1.1347886534993847,0.6627944303193374,0
2022-07-11 11:00:00,700,0.0380073226999521,-0.0635561355006189,-0.269336098297714,1
2022-07-11 12:00:00,400,0.2324805053792909,0.0555804634994103,-0.1653450628266171,0
2022-07-11 13:00:00,431223,0.0672873743171026,-1.6053533310006287,0.1288788332914805,1
2022-07-11 14:00:00,444710,0.3424930537731812,-0.8795671360006168,-0.2121198971787237,1
2022-07-11 15:00:00,253497,0.4518351796875347,-0.907980469500643,-0.0849696047246197,1
2022-07-11 16:00:00,173957,0.6307834892661487,-0.6442847980006263,-0.0585888169068198,1
2022-07-11 17:00:00,213847,0.9135448190034092,0.3177806994993659,0.8271049869370017,0
2022-07-11 18:00:00,226307,0.426889248158971,-0.6836646725006403,0.7217651759460182,0
2022-07-11 19:00:00,839425,0.2262518363789405,-1.085439176000648,-0.1546995206176973,0
2022-07-11 20:00:00,525,0.3050915808850772,-0.9643086470006494,-0.5171409348151599,1
2022-07-12 11:00:00,600,0.3958938384764453,-0.8745823390006535,-0.3407193041272762,1
2022-07-12 12:00:00,1600,0.7374110352455852,-0.6572452640006645,0.1024658293194704,1
2022-07-12 13:00:00,641566,0.9777432098149844,0.2223218734993395,2.4306816479881093,1
2022-07-12 14:00:00,564408,0.918862239958489,0.9964605854993636,1.8933070725612424,1
2022-07-12 15:00:00,460865,0.8769995977757615,1.8254320444993368,2.115617257909662,1
2022-07-12 16:00:00,329341,0.7909505979577571,2.094610985499344,2.104640688208264,1
2022-07-12 17:00:00,320721,0.7396667555808399,2.1564224514993384,1.7413117356070984,0
2022-07-12 18:00:00,317007,0.1540642609712218,0.6943819834993405,1.5979457290918049,0
2022-07-12 19:00:00,1103672,0.087604786319136,-0.1949054955006488,0.2559220720786754,0
2022-07-12 20:00:00,1000,0.2308511076506851,-0.2193309915006409,-0.5098425639325512,0
2022-07-12 21:00:00,125,0.3071965126159207,-0.2297990675006644,-0.5310069119421996,1
2022-07-13 11:00:00,400,0.7430213555979573,0.6330690029993491,0.2028442011924198,0
2022-07-13 12:00:00,13039,0.016109445563679,-2.4325801130006823,1.0810992067363543,1
2022-07-13 13:00:00,528279,0.4314557985902572,-0.617117654500646,-0.5032676813688397,1
2022-07-13 14:00:00,633535,0.5804846517599144,0.0259209329993552,0.629676990255291,0
2022-07-13 15:00:00,300078,0.5209695441421475,-0.2671850280006822,0.3859065930759868,1
2022-07-13 16:00:00,239244,0.7625688567894299,0.4506254994993242,0.2723837669222746,1
2022-07-13 17:00:00,276327,0.8014459366067529,0.4102486514993018,0.6343917659333727,1
2022-07-13 18:00:00,299487,0.8309396560421555,0.5877073654993126,0.5309463222286013,0
2022-07-13 19:00:00,741583,0.2702856392846282,-0.5129354390006711,0.5932468890530913,0
2022-07-13 20:00:00,1636,0.1478040422063157,-0.8588802290006754,-0.1979193693830438,1
2022-07-14 11:00:00,1000,0.0790937952380821,-2.2780514550006785,-1.381662549471173,1
2022-07-14 12:00:00,3163,0.255458217912865,-2.334379641500675,-0.7769531938324405,0
2022-07-14 13:00:00,557808,0.2674667312980102,-2.705248411000668,-0.3896598004278075,1
2022-07-14 14:00:00,575068,0.6628076148402618,-2.183838825000663,-0.017815668938141,1
2022-07-14 15:00:00,649968,0.9882103847555624,0.0348935709993156,1.763589239481604,0
2022-07-14 16:00:00,382937,0.7470055619626859,-0.6340659675006748,1.7366758238413809,1
2022-07-14 17:00:00,407024,0.7783333855632439,0.1470514599993464,1.8019092675783384,1
2022-07-14 18:00:00,501860,0.8371557509127938,1.0483024514993249,2.57278571649573,0
2022-07-14 19:00:00,819205,0.7530794140941751,0.6196100569993064,2.3619098984249263,0
2022-07-14 20:00:00,800,0.6613762126126591,0.295099884499308,1.642801298649914,0
2022-07-15 11:00:00,1500,0.7584329006842228,0.3594037374992922,1.9080191531284925,1
2022-07-15 12:00:00,7108,0.9647269853804123,0.7113302924992695,2.293437972681573,0
2022-07-15 13:00:00,554939,0.7079035529351783,0.1266137994992675,3.0866708022984994,0
2022-07-15 14:00:00,621717,0.5862977539699818,-0.1654952000007199,2.524658516255869,0
2022-07-15 15:00:00,431314,0.1713556039691719,-0.8718406965006977,1.501727356790724,1
2022-07-15 16:00:00,447402,0.2657467210397813,-0.9206916975007003,0.8385632943920598,1
2022-07-15 17:00:00,302633,0.5519562014527237,-0.6460294705007072,1.156006299478889,1
2022-07-15 18:00:00,335544,0.8117371968684188,-0.3663824575007197,1.0770282909819002,1
2022-07-15 19:00:00,1009220,0.9596721575085974,0.5184187089992918,1.4900095394130517,1
2022-07-15 20:00:00,14256,0.75425196761803,0.4675737959993,1.1860004980683243,0
2022-07-15 21:00:00,1035,0.6694124269898772,0.6181146144992624,0.9581785340585612,0
2022-07-18 11:00:00,1200,0.960926995187218,2.26558946749924,2.1956751649073283,0
2022-07-18 12:00:00,5096,0.7327863444696477,1.9869394119992307,1.8107959199205648,0
2022-07-18 13:00:00,516930,0.6235250571745146,1.9186477129992447,1.4780509799319077,1
2022-07-18 14:00:00,347748,0.5860644114713238,1.993419646499234,1.4890802856559162,1
2022-07-18 15:00:00,287649,0.6439838746065635,2.149194498499241,1.160992123419362,0
2022-07-18 16:00:00,172871,0.0478650688932168,1.4538155534992256,1.0335902443594307,0
2022-07-18 17:00:00,935294,0.0064015814553119,-1.5191163665007537,0.8175715837366795,0
2022-07-18 18:00:00,544414,0.162653497524448,-2.0405259555007262,-1.3444146639400003,0
2022-07-18 19:00:00,865456,0.2606758451353609,-2.257364551000705,-1.412989004805695,0
2022-07-18 20:00:00,618,0.3141898169079735,-2.4552609325006927,-1.9517315984048764,0
2022-07-18 21:00:00,720,0.1526271139577913,-2.788743738000676,-1.832426245775622,1
2022-07-19 11:00:00,1545,0.8293820459916388,-1.9104228000006744,-0.9212034478076704,1
2022-07-19 12:00:00,4061,0.8208127775058409,-1.7519063080006845,-0.5816657838351489,1
2022-07-19 13:00:00,422664,0.8197201659816008,-1.5420464245006542,0.2114066009984583,1
2022-07-19 14:00:00,598562,0.933769033702909,-0.2265589510006691,0.9716517694272396,1
2022-07-19 15:00:00,500294,0.8528538482255013,-0.0892278400006887,1.5827000109376286,1
2022-07-19 16:00:00,332707,0.7814917197062965,-0.0386321605006969,1.3622969179465372,1
2022-07-19 17:00:00,397605,0.8154503839021218,0.3651362559993174,1.718859011097038,0
2022-07-19 18:00:00,416030,0.7461388134869646,-0.0685409380006945,1.5858216795117528,1
2022-07-19 19:00:00,1077306,0.7794033203828641,-0.1233736845007058,1.6426969467243566,1
2022-07-19 20:00:00,1528,0.889180408425148,0.1223767284993186,1.6900229457637297,1
2022-07-20 11:00:00,600,0.6911597897613897,-0.4030207020006742,1.2435023706546249,1
2022-07-20 12:00:00,3800,0.7202030656117143,-0.4902546205006786,1.4290371248468148,0
2022-07-20 13:00:00,417747,0.2446230391922092,-1.179153334000688,1.3502209598686932,1
2022-07-20 14:00:00,482535,0.9882128431555044,0.906734266999308,2.785223971316043,0
2022-07-20 15:00:00,387854,0.7716113294213227,0.4159811639993052,2.331789968270897,0
2022-07-20 16:00:00,305566,0.6779550469712868,0.1797018724992938,2.287083134232205,0
2022-07-20 17:00:00,328258,0.3879978003858432,-1.001196137500699,1.7403138621990308,1
2022-07-20 18:00:00,368634,0.6243480686890174,-0.1687353205007014,1.5785754618848955,0
2022-07-20 19:00:00,692717,0.5544337472394695,-0.537111691000689,1.7190910801870416,1
2022-07-21 11:00:00,1700,0.7726207270751028,-0.2878719245007062,1.3196901001603294,1
2022-07-21 12:00:00,14129,0.8663368652491681,0.1806988329992975,2.04266836870886,0
2022-07-21 13:00:00,490552,0.4521796156727966,-0.8087830380007119,2.1197334517504487,0
2022-07-21 14:00:00,432095,0.3876902568140733,-1.0021931010006997,1.230132767214684,1
2022-07-21 15:00:00,354194,0.7449705889617764,-0.3681271320006942,1.2110645090411367,1
2022-07-21 16:00:00,451058,0.931213347801795,0.6983698239992862,2.0385749263209902,0
2022-07-21 17:00:00,366212,0.7894799997793603,0.5924429194992911,1.97736263684655,1
2022-07-21 18:00:00,257635,0.7160969005322853,0.6687102864993051,1.706276080154197,1
2022-07-21 19:00:00,792259,0.6939584682133592,0.7340111079993221,1.5835816629893031,0
2022-07-21 20:00:00,3286,0.3538348564292513,0.5052090059993475,1.2035391725622446,0
2022-07-21 21:00:00,2874,0.0841587166544107,0.2823886499993477,0.9404544621962144,1
2022-07-22 11:00:00,3300,0.91619380814274,0.98524479099936,1.271826126168179,0
2022-07-22 12:00:00,4768,0.6456996043614656,0.7095856139993373,1.1755903195727342,0
2022-07-22 13:00:00,477674,0.4640666760641193,0.5236527519993501,1.5588247839194764,1
2022-07-22 14:00:00,523640,0.7223277090705146,1.0151535654993609,1.152410213359559,0
2022-07-22 15:00:00,505869,0.0389062367320699,0.0535865544993612,0.9037507728796186,0
2022-07-22 16:00:00,415300,0.1811969042284235,0.0408753219993514,0.1351654924682748,0
2022-07-22 17:00:00,326822,0.1506070651126816,-0.3843277150006372,-0.1348078535986303,0
2022-07-22 18:00:00,345558,0.2192639889468321,-0.4645829265006114,-0.4901213502274117,1
2022-07-22 19:00:00,1159693,0.4210219946410107,-0.0478540385006454,0.048466745519363,0
2022-07-22 20:00:00,4598,0.4772205454059806,0.0687901734993658,-0.3344530666976766,1
2022-07-22 21:00:00,204,0.5621247441487812,0.1620058489993709,-0.3294008714551637,0
2022-07-25 11:00:00,3000,0.9616862544012944,0.956083741499384,0.7317061858955753,0
2022-07-25 12:00:00,4000,0.6638899003191293,0.895269233999386,0.4491483250533576,0
2022-07-25 13:00:00,334726,0.1051346644517309,0.1286077204993603,0.7424653129029082,0
2022-07-25 14:00:00,392246,0.1270670204366268,-0.1739693570006295,-0.2238344075118163,1
2022-07-25 15:00:00,277380,0.3951103290393136,0.509944561499367,-0.338553472152995,1
2022-07-25 16:00:00,261102,0.510993896498625,0.6874032699993222,0.0651560067260277,0
2022-07-25 17:00:00,234206,0.3247229334355015,0.3965404634992922,0.0658175929080187,0
2022-07-25 18:00:00,292468,0.0798335564582695,-0.1961516945007133,-0.3836711260788661,1
2022-07-25 19:00:00,779933,0.3449786290597695,0.326254848999298,-0.5980399109247401,0
2022-07-25 20:00:00,3008,0.3137078109445555,0.2609540334992744,-0.4086370536497554,0
2022-07-25 21:00:00,101,0.2831654839470516,0.2160908749992813,-0.7433470488426508,1
2022-07-26 11:00:00,1300,0.1293520320987246,-0.0102188255007433,-0.8678794190080055,0
2022-07-26 12:00:00,5991,0.0806760968805835,-0.4558595280007296,-0.798017282006839,1
2022-07-26 13:00:00,417690,0.3723653048080932,-0.1749663120007483,0.1662488411369906,0
2022-07-26 14:00:00,372845,0.1273815548820746,-0.8072876000007057,-0.2562846204540108,0
2022-07-26 15:00:00,311785,0.0762870804835746,-1.4677729805007118,-0.7964845618177492,1
2022-07-26 16:00:00,266841,0.4825747667569696,-0.9034941515007232,-0.6670345444152019,1
2022-07-26 17:00:00,264004,0.62183622371868,-0.7614274835007109,-0.116703303784476,0
2022-07-26 18:00:00,334279,0.538904287056621,-1.1911168370007204,0.3030249024704687,1
2022-07-26 19:00:00,774842,0.5304599002866119,-1.4119432680007264,-0.3455609378824533,1
2022-07-26 20:00:00,2482,0.7374368756812049,-1.3536211675007337,-0.2534682753278332,0
2022-07-26 21:00:00,100,0.9551536837088036,-1.0226307620006878,0.2441910982904289,0
2022-07-27 11:00:00,100,0.8887804691007697,-0.8835549645007177,0.5083943813917813,1
2022-07-27 12:00:00,1200,0.7996095799503075,-0.9488557820007202,0.5639470640500974,1
2022-07-27 13:00:00,425337,0.9557579643943004,0.321768535999297,2.215243510614357,1
2022-07-27 14:00:00,449843,0.799553338003151,0.1238721629992767,1.9172950990980269,0
2022-07-27 15:00:00,345174,0.6489688348273621,-0.3170329770007072,1.5408514392268842,1
2022-07-27 16:00:00,264242,0.6065661902659217,-0.4735555565006848,1.3349720793373194,1
2022-07-27 17:00:00,263291,0.7462934092195223,-0.5483274865006535,1.204791442289121,1
2022-07-27 18:00:00,737822,0.994010497870492,0.6290811654993433,2.486814376247821,1
2022-07-27 19:00:00,1492671,0.8903616172013515,1.1405211669993491,3.16839260535528,0
2022-07-27 20:00:00,4389,0.6438575907966043,0.2402671359993462,1.940985476018796,0
2022-07-27 21:00:00,1300,0.5850139509865259,-0.2362792995006373,1.3987955708732611,0
2022-07-27 22:00:00,116,0.6919783249620848,-0.250735198500621,1.5151460836056572,0
2022-07-28 11:00:00,300,0.2490147355404086,-1.1260652635006352,0.9511851959476872,1
2022-07-28 12:00:00,4819,0.9064841151209344,-0.7397436250006422,1.6627168008123192,0
2022-07-28 13:00:00,382113,0.1090435072564508,-2.388713913500624,2.182874713553417,1
2022-07-28 14:00:00,508383,0.4052697637414093,-2.2441548500006263,0.5522010587600619,1
2022-07-28 15:00:00,516016,0.8360668418324892,-1.531329114000613,1.4802438446514827,0
2022-07-28 16:00:00,484610,0.5825316123755043,-2.2760575345006373,1.4332786839869698,1
2022-07-28 17:00:00,383342,0.8440520016968605,-1.6654201160006323,1.6714592519888356,0
2022-07-28 18:00:00,441401,0.7241125071213035,-2.089127711000629,1.2347117688475748,1
2022-07-28 19:00:00,1105562,0.6942254731336159,-2.334379644000649,1.2733826918693296,1
2022-07-28 20:00:00,99427,0.9959784987376994,3.7615265404993465,6.429474535888005,0
2022-07-28 21:00:00,74469,0.7240745627152071,1.7641190559993447,5.919731389332583,0
2022-07-28 22:00:00,100,0.6360116847591981,1.271621277999344,3.322255979427922,0
2022-07-28 23:00:00,800,0.5650939179259479,1.0024423379993266,2.890374805223928,1
2022-07-29 11:00:00,5280,0.2656125131567666,0.2836348529993131,2.1142861716205346,0
2022-07-29 12:00:00,37049,0.1162230278221502,-0.1635012830006701,2.2153015928176103,1
2022-07-29 13:00:00,806427,0.706793387686786,0.2263097094993327,2.9484854095579465,1
2022-07-29 14:00:00,537146,0.8607511431044168,0.3304919269993149,3.232265689621101,0
2022-07-29 15:00:00,476837,0.6636597955870902,-0.2183340305006709,1.9259466953895408,1
2022-07-29 16:00:00,251258,0.7796742531879641,0.28513028999933,1.7220228203338763,1
2022-07-29 17:00:00,305063,0.8486620052198338,0.5114399949993071,1.7694103717147698,0
2022-07-29 18:00:00,343157,0.6672445787772853,0.3918049139992945,1.8000586757555084,0
2022-07-29 19:00:00,859311,0.5553396468600308,0.3544189429993309,1.609846117790454,0
2022-07-29 20:00:00,2414,0.1873469273329899,0.2691789479993076,0.8272679352489547,0
2022-07-29 21:00:00,1000,0.0833165032265728,0.1515377804993249,0.6293300730705482,1
2022-08-01 11:00:00,1206,0.1053516521506334,0.0852400029993134,0.3172463340604565,0
2022-08-01 12:00:00,5113,0.0247530499990754,-0.7302725135006938,0.2619558377660951,1
2022-08-01 13:00:00,387954,0.777033746156511,0.8389410454993254,1.2229168666566466,1
2022-08-01 14:00:00,439047,0.8285345030885218,1.3369220999993274,1.5153609899914215,0
2022-08-01 15:00:00,263013,0.7249942238762002,1.3334327449993282,1.1407916199926262,0
2022-08-01 16:00:00,281791,0.3692404075014917,0.3878170704993238,1.0091543871365332,0
2022-08-01 17:00:00,346217,0.0859352381383825,-0.2636956700006578,0.0446345961170209,1
2022-08-01 18:00:00,302726,0.4143939646224662,0.655999064999321,0.1450752609574408,0
2022-08-01 19:00:00,712461,0.2967936511547412,0.1784556714993641,0.2226219022492443,0
2022-08-01 20:00:00,100,0.4123332039867778,0.3683763764993273,-0.3133576609292277,1
2022-08-02 11:00:00,200,0.0309512843803212,-1.399730521000663,-1.7725762379393188,1
2022-08-02 12:00:00,2582,0.2348370044824098,-1.1948554380006442,-1.322807706805122,1
2022-08-02 13:00:00,261558,0.4303230182414154,-0.8080353185006572,-0.2379962486901092,1
2022-08-02 14:00:00,457119,0.7093697926764264,-0.2058720485006517,0.4098451525513269,0
2022-08-02 15:00:00,204654,0.7607065031625277,-0.4825281825006584,0.1818128093297275,1
2022-08-02 16:00:00,242862,0.9062968627701852,0.3275010504993645,0.9875882465683504,0
2022-08-02 17:00:00,400826,0.2212107948697796,-1.675888182000648,0.9832300242014184,1
2022-08-02 18:00:00,342166,0.3032782940185564,-1.664423157500636,0.1064431136012444,0
2022-08-02 19:00:00,744425,0.2180616306689891,-2.4784402240006216,-0.1594270326275193,0
2022-08-02 20:00:00,688,0.2733982146303801,-2.934050515000621,-0.7348271836807214,1
2022-08-02 21:00:00,729,0.5669260640299867,-2.779023378500625,-0.4503992345834717,1
2022-08-03 12:00:00,4615,0.9458397140641172,-1.9101735580006505,0.7632948874998533,1
2022-08-03 13:00:00,363955,0.9464454439241566,-0.4127410555006463,2.0813284449998832,1
2022-08-03 14:00:00,557021,0.8458882637368634,0.1585164889993677,2.798045599999909,1
2022-08-03 15:00:00,563055,0.8269182616945895,1.046807017999356,3.05346931999992,1
2022-08-03 16:00:00,435538,0.8161023382827617,1.5876573014993485,3.3692513928570804,1
2022-08-03 17:00:00,457698,0.7862042890171913,1.6061010484993687,3.27674380387748,1
2022-08-03 18:00:00,330626,0.7183613892650176,1.3713171869993346,2.9695752261806945,0
2022-08-03 19:00:00,1008883,0.662527515309096,1.056278124999352,2.646470325297741,0
2022-08-03 20:00:00,100,0.3672793218655662,0.6435370724993561,1.7471359673980658,0
2022-08-03 21:00:00,750,0.0611269039032246,0.3779845799993495,1.3992734334840409,0
2022-08-04 11:00:00,500,0.486542615829225,0.4717568934993323,1.3674360501291574,1
2022-08-04 12:00:00,3739,0.9588599438798744,0.9329079284993612,1.6235680743964167,0
2022-08-04 13:00:00,409880,0.6050086591796432,0.6570961094993493,2.0510469880540825,0
2022-08-04 14:00:00,422234,0.0864629091064046,-0.2141990305006231,1.4375891454749592,1
2022-08-04 15:00:00,290438,0.2370283232028957,-0.0675871890006192,0.2965019746928305,0
2022-08-04 16:00:00,259663,0.1938546624937009,-0.4433763635006471,0.5788683625938518,1
2022-08-04 17:00:00,194262,0.4083707253505386,-0.0954189555006337,0.4021738850804297,1
2022-08-04 18:00:00,208238,0.8277195340695906,0.2126697859993669,0.3774776972118161,1
2022-08-04 19:00:00,709472,0.8598695215212451,0.4299611559993366,0.7536689376101151,1
2022-08-04 20:00:00,500,0.7538193234943045,0.3959897659993316,0.4323678579515331,0
2022-08-05 12:00:00,5892,0.0182092670325886,-1.6396825855006512,0.4732878211013087,1
2022-08-05 13:00:00,366107,0.4256018418334051,-0.5330460850006489,0.0805004123725723,0
2022-08-05 14:00:00,406909,0.4662558169459814,-0.5524784770006477,0.9603788320336264,0
2022-08-05 15:00:00,416690,0.3535361579132978,-1.1110228040006689,0.0109577874573858,1
2022-08-05 16:00:00,307287,0.7405023738067833,-0.4251009955006566,0.2033563478206304,0
2022-08-05 17:00:00,326953,0.5701173216200405,-0.5718201555006601,0.6520843009890882,0
2022-08-05 18:00:00,256478,0.5072060983579856,-0.6307044510006676,0.2223448908478076,1
2022-08-05 19:00:00,747237,0.8802868729388076,0.0571551839993276,0.5742306278695537,1
