datetime,Volume,Ret_10,Std_10,Ret_15,Std_15,Ret_20,Std_20,Ret_25,Std_25,Target
2022-04-14 19:00:00,1073049,1673.02130378,1.7894427475318837,2521.32858808,1.8413629493235972,3359.36732695,1.6453985371563762,4193.96164827,1.5347140642652752,1
2022-04-14 20:00:00,1222,1668.31260578,1.8032150251416634,2516.11218692,1.9668788437878657,3356.70935155,1.8003147032109008,4191.12448351,1.6546632651846094,0
2022-04-18 11:00:00,1671,1662.6581862,1.8073723950967908,2510.30346539,2.1548086349896405,3353.6730875099997,2.0125584998414108,4188.42668825,1.8186016948779922,1
2022-04-18 12:00:00,2935,1657.41192015,1.544010681015233,2504.69882063,2.196572193310843,3350.6965532599997,2.1614506850967903,4185.86826249,1.9360987278613622,0
2022-04-18 13:00:00,563484,1652.5738076199998,1.2819225536509629,2498.8253918399996,2.211478755242021,3346.62497297,2.317254180965417,4182.74240378,2.068796421543206,1
2022-04-18 14:00:00,430422,1650.0850666099998,1.0764897333685377,2494.06691902,2.098857833797113,3342.37420332,2.3493734449810324,4180.41294219,2.130453403799552,0
2022-04-18 15:00:00,343493,1647.3673614199997,0.9339975301510361,2488.68128346,1.987909598220032,3336.4808646,2.354198553680581,4177.07802923,2.225779660628061,0
2022-04-18 16:00:00,329805,1644.4903768099998,0.9036935085599235,2482.5589805699997,1.852485061090611,3330.20425976,2.394177351459715,4173.57388188,2.3545282723091203,1
2022-04-18 17:00:00,302402,1642.6586634199998,0.5959219202669324,2477.7507329299997,1.519207410708277,3325.0376334099997,2.3041509660535366,4171.03536604,2.401121921272434,0
2022-04-18 18:00:00,295512,1641.99168083,0.5106507358224878,2473.6791526300003,1.1923430285882162,3319.93073685,2.1887028978503995,4167.73031798,2.434563208293757,0
2022-04-18 19:00:00,604497,1641.74280672,0.49446439895528005,2470.78225809,1.006069316302391,3314.7641105000002,2.051143742782926,4163.071394799999,2.4289845738419618,1
2022-04-18 20:00:00,17111,1642.2405549199998,0.5688197109870964,2469.23923866,0.856097693358633,3310.5531607000003,1.8660943511581367,4158.35274184,2.3387857753226453,0
2022-04-18 23:00:00,245,1643.49488039,0.5808872925860914,2468.08446283,0.7575839457732193,3306.15306659,1.6351056568756026,4153.79834578,2.2563661899940026,1
2022-04-19 11:00:00,300,1643.9328988,0.5796348514363446,2466.25274944,0.5556524604418553,3301.34481895,1.3291016104807507,4148.63171943,2.1478358838291123,0
2022-04-19 12:00:00,3242,1644.50033175,0.5380225992879145,2465.3866675699996,0.5114048898833542,3297.0741393699996,1.042623068426237,4143.32572359,2.0259646524399626,0
2022-04-19 13:00:00,538921,1644.08222326,0.5269928924823551,2465.1278385,0.5068500961378526,3294.16728987,0.8805103577312611,4138.14914228,1.881874689328959,1
2022-04-19 14:00:00,487714,1646.1229908999999,0.7097027554425106,2466.49166858,0.6662357282768661,3293.49035232,0.8098631265256684,4134.80427436,1.7077611472979517,1
2022-04-19 15:00:00,334859,1649.1492999700001,0.7054449949556316,2469.05009434,0.7847589960072242,3293.63967678,0.8244331270826285,4131.70828054,1.5083686941213585,0
2022-04-19 16:00:00,233017,1650.3040758,0.7374897347316189,2470.64288858,0.823996053771149,3292.96273922,0.7613610707900258,4128.05480873,1.2474524635814228,0
2022-04-19 17:00:00,245765,1651.49867148,0.7451541623885682,2472.60401649,0.8196975330372942,3293.4903523099997,0.7901803146188348,4125.17782411,1.0255178580399373,1
2022-04-19 18:00:00,346092,1653.02178098,0.7202057009660618,2473.71897246,0.861816945545809,3294.7645877,0.8344391329035845,4123.80403907,0.9327509139176804,1
2022-04-19 19:00:00,934381,1654.5548454500001,0.8403834717570193,2476.42672269,0.9344206740151578,3296.79540037,0.9417310420575642,4123.79408411,0.9319728670060917,0
2022-04-19 20:00:00,14824,1655.2019181199998,0.8230433724830223,2478.79600414,0.7873908804103842,3298.69679851,0.9172674115586887,4123.28638095,0.9107807438309918,0
2022-04-19 21:00:00,992,1656.07795496,0.7551357719586096,2479.67204098,0.7657327095203975,3300.01085376,0.9041127903692785,4122.3307044,0.8651751528832985,1
2022-04-20 11:00:00,2935,1660.04998561,1.0128351739372887,2483.4449723499997,1.056970221145722,3304.55031736,1.1221998467451773,4125.43665318,1.1020374514255493,0
2022-04-20 12:00:00,6514,1663.89260174,1.0422043905058485,2487.2776335199997,1.1982749378505746,3307.974825,1.2956964858023552,4129.0204402399995,1.2669427402987592,0
2022-04-20 13:00:00,606598,1663.87269181,1.0429880450924383,2488.12380547,1.1850461817214661,3309.99568271,1.2581547200798109,4130.36436039,1.273525521281259,1
2022-04-20 14:00:00,513182,1664.6342465599998,1.0609448423152146,2490.1894605099997,1.1915972372107417,3313.78354653,1.183182326632635,4133.6843409,1.283091760172927,0
2022-04-20 15:00:00,374516,1664.92294052,1.04254572719595,2491.6329302999998,1.1235894403604036,3315.22701632,1.1553694922418845,4135.5658291,1.264206946451708,1
2022-04-20 16:00:00,273448,1665.5102834,1.0109080961632748,2493.61396814,1.0111935743149996,3317.0089548799997,1.1241598635045693,4138.1142998899995,1.2275362129846759,1
2022-04-20 17:00:00,345991,1666.64514931,0.9906510633570546,2496.2818985100002,0.880344508224873,3319.66693029,1.0949784969357357,4140.36412177,1.2517314039167986,0
2022-04-20 18:00:00,331776,1666.07771636,1.0048051562814224,2496.38144815,0.8775660513239398,3320.63256181,1.078052038092834,4142.50443905,1.2082954928166156,1
2022-04-20 19:00:00,1114441,1666.97366312,0.944142754608102,2496.6203672899996,0.8766686257028957,3322.1755812399997,1.0525145936753142,4145.76966726,1.1033742841258063,1
2022-04-20 20:00:00,355,1668.3374932,0.8365528599219029,2497.70545838,0.8583766357474778,3324.41544816,0.9985587084697991,4148.00953418,1.0880267937927084,0
2022-04-20 21:00:00,100,1666.89402342,0.6596203980530732,2498.84032429,0.8340594045902987,3326.94400903,0.9029323607386446,4150.33899577,1.0639786698500613,0
2022-04-20 23:00:00,500,1665.74920255,0.42968129425537327,2500.00505509,0.8173084380214173,3329.64180429,0.7816881996726285,4153.02683607,1.024627219261866,1
2022-04-21 11:00:00,2085,1668.1583038499998,0.6797233211563454,2501.7272638699997,0.9342533673737956,3332.03099566,0.884574064373845,4156.28210932,1.101717720943298,0
2022-04-21 12:00:00,2500,1669.39769688,0.8212459879834403,2504.38523927,0.9482422710979039,3334.03194344,0.9551787744695657,4159.58715739,1.1384598629308889,1
2022-04-21 13:00:00,959270,1672.64301516,1.0312929553737973,2508.1979905,1.0233235211124614,3337.56595568,1.0841969719206035,4164.27594546,1.212034691481262,1
2022-04-21 14:00:00,734986,1676.09738769,1.2369712143207747,2509.66137022,1.191196780946621,3341.60767109,1.2263045801398849,4169.71135583,1.280101869418904,0
2022-04-21 15:00:00,776505,1678.24765992,1.3069064444477585,2510.6369566900003,1.2668139478947318,3344.8928092300002,1.27600236103301,4174.52955843,1.25967401230233,0
2022-04-21 16:00:00,582497,1680.6667161799999,1.1752859945876717,2513.17547252,1.2404645898846132,3346.7444325399997,1.3010182435746291,4177.04816433,1.2808758671100924,0
2022-04-21 17:00:00,639360,1681.39342856,1.0872858526343057,2513.37954929,1.2355141513014545,3348.36709168,1.2366943708146738,4178.01379585,1.26981468707933,0
2022-04-21 18:00:00,728398,1680.1490580500001,1.3050519543957964,2512.93157591,1.2800034806252352,3348.48655125,1.2269449615466494,4177.85451643,1.2774576789489958,1
2022-04-21 19:00:00,1076887,1678.8748226500002,1.4802395155411412,2512.20486354,1.341401127977758,3345.76884607,1.2734712269153758,4177.7151469400005,1.2840359482216954,1
2022-04-21 20:00:00,6765,1677.65036207,1.6032692036259155,2511.0102678499998,1.4049917467072843,3343.39956462,1.2952903207524669,4177.65541716,1.2864713543639135,0
2022-04-21 21:00:00,100,1674.78333242,1.7252220444425472,2510.43287993,1.4495401759929543,3342.94163627,1.3206912911832926,4176.51059629,1.3215826244449838,1
2022-04-22 11:00:00,2300,1672.7226548600001,1.7432936298858535,2510.13423101,1.4641073719653854,3342.12035174,1.3372089187978395,4177.10789413,1.2994981950337792,0
2022-04-22 12:00:00,2570,1669.36783198,1.6369168560525922,2509.22832928,1.5054952142896065,3342.01084714,1.342109471343044,4177.56582248,1.2785828896747853,0
2022-04-22 13:00:00,606742,1665.18674708,1.3391784620607623,2507.95409388,1.5654485248181962,3341.28413477,1.37388374929692,4174.8481173,1.287281747884411,0
2022-04-22 14:00:00,652403,1661.20476146,1.0186198032986677,2506.0925156,1.6499255884125903,3339.4524213799996,1.4369803174872968,4171.84171815,1.31118119792816,0
2022-04-22 15:00:00,478556,1656.44628864,0.857594459955038,2501.46345731,1.8058780921055668,3337.11300482,1.5957566157364456,4169.6217611600005,1.4409332769672998,1
2022-04-22 16:00:00,396236,1653.1611504999998,0.8091970034846621,2497.1430029099997,1.8912989544392695,3334.55457906,1.7226966172897222,4166.54069979,1.5470071792336526,0
2022-04-22 17:00:00,375544,1650.57285985,1.0854228630836984,2490.8614206,1.9250067264775468,3330.7219179,1.9148904814214693,4163.50443576,1.7101469298517522,0
2022-04-22 18:00:00,464268,1647.1981270299998,1.3845096882571204,2483.3056028799997,1.8714177528091267,3326.07294968,2.141598482891918,4159.40299057,1.9166523011349075,0
2022-04-22 19:00:00,1374770,1642.47947407,1.7291507976665181,2475.2420819999998,1.9176219514497788,3320.12983614,2.426753080091609,4153.48974192,2.181209484782834,0
2022-04-22 20:00:00,7901,1637.70109133,1.9721911918815538,2467.46725508,1.9454804533447723,3312.48442375,2.6212491298770404,4148.13397126,2.4310537214903807,0
2022-04-22 21:00:00,1791,1632.1661313200002,1.9885758815516776,2460.90693377,2.0224454825108187,3304.88878618,2.7642752979751926,4142.30036233,2.6436032612460543,0
2022-04-25 11:00:00,3900,1625.4963054,2.100438439044026,2454.57557663,2.323031417258038,3294.8641373799996,2.902427188403799,4134.72463468,2.928334250828943,1
2022-04-25 12:00:00,13990,1620.58850812,1.8718026882598517,2449.66777935,2.3734605167528158,3285.7752551999997,2.7826865496079893,4128.5426019999995,3.0566958793820715,0
2022-04-25 13:00:00,896681,1614.0480967400001,1.8002879617447953,2442.49025027,2.5486276350781587,3275.2528582,2.8069008834403717,4120.14061234,3.2916555923293935,1
2022-04-25 14:00:00,858233,1609.29957889,1.7262659094013437,2435.97970378,2.6063426373365353,3265.74586753,2.7585252757871714,4110.7630362,3.395518529320814,0
2022-04-25 15:00:00,659655,1603.5057898100001,1.5654544548236606,2427.9261378600004,2.5950391981473766,3256.66694031,2.821270423352004,4100.64879272,3.5194306157312805,1
2022-04-25 16:00:00,619852,1599.4839843299999,1.3098654793325668,2420.97757295,2.4362099449516514,3250.05684418,2.8704361798551266,4090.34540493,3.4835464278534536,1
2022-04-25 17:00:00,458270,1596.42781037,1.0533906475529335,2414.54666617,2.200157091186924,3243.6259374,2.8665011047848084,4079.73341325,3.3457174915714676,1
2022-04-25 18:00:00,610174,1596.02961181,0.9982164791307265,2410.06693235,1.866128879947196,3238.50908588,2.750665687708115,4071.27169381,3.1375727889643623,1
2022-04-25 19:00:00,1270277,1597.42330677,1.2461721566671693,2408.44427321,1.7132476471599203,3235.1243981000002,2.6167209767144413,4064.89056185,2.905834113130741,1
2022-04-25 20:00:00,200,1599.16542547,1.48888756192239,2406.9112087400003,1.5331275659296437,3231.3315567900004,2.4060593597756834,4060.07235924,2.7404949284002447,1
2022-04-26 11:00:00,846,1601.63425656,1.5668156252183603,2405.63697334,1.4140898739815464,3227.1305619600003,2.1796987274063038,4056.20983319,2.662207366892867,0
2022-04-26 12:00:00,2398,1602.4804285,1.61994623032995,2404.95008082,1.360337038701367,3223.06893662,1.9405095263684158,4052.1482078500003,2.5721382908543555,0
2022-04-26 13:00:00,414620,1603.76461886,1.5267293248345994,2403.77539506,1.3465126083884078,3217.8127155999996,1.7081068076117767,4046.2548691300003,2.4842277867582796,0
2022-04-26 14:00:00,696594,1602.74921253,1.6539227313242846,2401.02782498,1.4532321973740239,3212.04879142,1.6793553665619723,4038.7289163100004,2.473043966411053,0
2022-04-26 15:00:00,534333,1602.0722749699999,1.760755215834633,2397.83228151,1.5863945112220306,3205.57806478,1.6232019601567482,4029.99841283,2.403175402625193,1
2022-04-26 16:00:00,389082,1602.01254518,1.7655477927006673,2397.49381273,1.5981440563012526,3201.49652951,1.5185838320241702,4022.9901181299997,2.233705310644187,0
2022-04-26 17:00:00,419408,1600.5591204300001,1.9143464602588787,2394.51727848,1.6682964597991763,3196.9869308,1.5187005210617948,4015.1057866,2.099236782117727,1
2022-04-26 18:00:00,459635,1598.05046949,1.9832615954927102,2394.0693051,1.6911792863347004,3194.0800813,1.5316323859872303,4008.1174018399997,1.921963447421282,0
2022-04-26 19:00:00,1474355,1591.95803149,2.1090703357458596,2391.1027258100003,1.919860325302856,3189.38133826,1.7091636339503447,4000.4023047,1.9615174036647496,0
2022-04-26 20:00:00,11960,1583.09811349,2.4411760511290987,2386.5035324200003,2.4328695008045362,3182.26353896,2.133604139760385,3990.0093222299997,2.182314692084434,1
2022-04-26 21:00:00,2178,1576.04004397,2.368621638096436,2382.1930329799998,2.6913508569925284,3177.67430053,2.354622585914909,3981.6770173100003,2.278390007745726,1
2022-04-26 22:00:00,934,1570.65440842,1.9527197624393848,2379.1766788699997,2.774952680994804,3173.1348369200005,2.390560824405575,3975.60448924,2.274583810935169,0
2022-04-27 11:00:00,5450,1566.2344043800001,1.7194656248509526,2373.9801876300003,2.8192513095743115,3169.99902324,2.4922303491020874,3970.00979944,2.3361088130759864,0
2022-04-27 12:00:00,7645,1563.6560686900002,1.6787626793420003,2367.2605869,2.6858192204411644,3166.4052812200002,2.5792393368794304,3964.68389367,2.3909555151455577,1
2022-04-27 13:00:00,414779,1563.59633891,1.6744675007292849,2362.26319495,2.3656027410642544,3165.66861388,2.586979399529729,3961.4286204200002,2.3610864942330885,0
2022-04-27 14:00:00,479244,1561.3365620700001,1.427665101188591,2357.19611824,2.0615480617380357,3163.34910725,2.6069266029195846,3958.8303748,2.3822984704210204,1
2022-04-27 15:00:00,484876,1560.57002984,1.3524270450133198,2352.6068798200004,1.6675254616596202,3161.12915027,2.609702542561991,3955.08730832,2.347132902675369,1
2022-04-27 16:00:00,354731,1560.70939933,1.3773875869127417,2351.01408557,1.4991899490623053,3158.75986882,2.535977794659399,3954.77870443,2.345539878285329,0
2022-04-27 17:00:00,331800,1562.86962653,1.537949409014251,2351.2231398100002,1.5129555479878218,3154.82765802,2.3354021377134533,3953.97235234,2.3389082994432284,0
2022-04-27 18:00:00,327475,1565.34841258,1.2145060674082528,2349.77967003,1.5091516618206995,3148.44652607,2.0858152972027724,3951.851945,2.377206576178585,0
2022-04-27 19:00:00,911265,1566.5230983400002,1.0588144143108262,2346.70358614,1.3856359113362138,3142.56314231,1.8511976289281562,3948.71613132,2.4109563778409036,1
2022-04-27 20:00:00,2216,1567.96656813,1.079941042596131,2346.58412657,1.3782023658984555,3138.6209765500003,1.5419691513379141,3947.143247,2.398519766322974,1
2022-04-27 21:00:00,1180,1570.75395807,1.0696139315311455,2346.68367621,1.3874676675162465,3136.9883624500003,1.4128553071457206,3944.7341456999998,2.3279733982457156,0
2022-04-28 11:00:00,2514,1574.69612383,1.1275634458404358,2349.99867924,1.5753345489327957,3138.3521925200002,1.5026455967627763,3941.95671073,2.1713951423038993,0
2022-04-28 12:00:00,11029,1575.77125995,1.17244328163024,2354.93634141,1.3829048850703043,3139.36759886,1.539268743967761,3938.0344549,1.9447415722733643,1
2022-04-28 13:00:00,613929,1578.12063147,1.1991790806195641,2359.27670574,1.3092287196626589,3139.45719354,1.5453082176268373,3935.3167497100003,1.768951920696791,1
2022-04-28 14:00:00,913625,1581.17680543,1.3340894074141745,2363.12927683,1.4405974807009594,3141.7468352700002,1.6813472221323227,3933.78368525,1.6423420998493306,0
2022-04-28 15:00:00,615373,1582.6302301800001,1.4355523754209716,2367.40991137,1.4325459931061153,3143.33962951,1.7718293541727783,3933.64431575,1.6334492376818928,1
2022-04-28 16:00:00,489737,1586.4330264500002,1.8661564853145616,2374.00009757,1.6451031153573263,3149.30265298,2.0569797289965264,3937.6561662599997,1.8812408954475237,1
2022-04-28 17:00:00,529230,1593.3119066099998,2.055703692749749,2379.4952377299996,2.013236881421103,3158.66031919,2.1813363101725236,3943.0915766400003,2.169753098695535,0
2022-04-28 18:00:00,514924,1600.10616958,1.8837260838416081,2385.4731936499998,2.1759268787750288,3166.62926792,2.2759236529306213,3946.8097557200003,2.371847536668653,1
2022-04-28 19:00:00,1272684,1605.5714448400001,1.8952438502774702,2391.58554157,2.3235882201976,3173.53801297,2.4444387450745015,3952.15557141,2.587447981961595,0
2022-04-28 20:00:00,55195,1610.7579811100002,1.9166149153182814,2396.73225799,2.5203738226631898,3181.51193918,2.5482034253091457,3957.44165732,2.803608186016407,0
2022-04-28 21:00:00,50218,1607.87104154,2.3641176049193406,2395.00009425,2.633508147316068,3182.56716537,2.4791002254177865,3957.86972078,2.7907388349782005,1
2022-04-28 22:00:00,22257,1608.75703334,2.2838273470716,2398.34496217,2.4383318078587157,3184.52829329,2.4464526167011,3963.69337475,2.6143889707565497,0
2022-04-28 23:00:00,9975,1609.0457273,2.2590424624575496,2401.7993347,2.176042905074497,3187.16635877,2.3696525110548046,3968.32243304,2.4877154405523814,1
2022-04-29 11:00:00,12508,1609.12536701,2.25562201208322,2404.28807571,2.060961107767427,3190.30217244,2.3040551391283426,3972.25464384,2.441055332580702,1
2022-04-29 12:00:00,18416,1610.4593322,2.2208477042994796,2407.1152855,1.9939650521578658,3193.08956238,2.3131173122031523,3977.86924357,2.3741371471238897,1
2022-04-29 13:00:00,860425,1613.65487566,2.580127098778004,2412.9588494,2.312201068167173,3200.08790211,2.598661766799214,3987.65497323,2.544753640434121,0
2022-04-29 14:00:00,669350,1612.37068529,2.525935821750398,2416.09466307,2.2225459857085283,3205.6825919,2.4453853132449117,3991.86592302,2.540123246056637,0
